-3.1121408939361572,-16.16912269592285,-19.873779296875,-21.209217071533203,-23.60989761352539,-28.12606430053711,-30.24205207824707,-21.93523597717285,-3.3842217922210693,-3.6510491371154785,4.046051502227783,10.534257888793945,14.213873863220215,9.932995796203613,5.3691792488098145,5.813610553741455,9.448525428771973,10.232364654541016,6.899236679077148,4.537960529327393,1.060580849647522
-4.208545684814453,-14.967321395874023,-16.612564086914062,-17.904632568359375,-20.09452247619629,-23.240903854370117,-27.235177993774414,-23.626861572265625,-5.798286437988281,-3.1414859294891357,-0.6375827193260193,6.943426609039307,11.601065635681152,9.14897632598877,2.683274984359741,2.9736833572387695,8.886585235595703,10.507369041442871,7.068319320678711,2.7563579082489014,0.06951123476028442
5.00266695022583,-13.495238304138184,-61.375831604003906,-35.94657516479492,-51.30657958984375,-49.558265686035156,-102.80345916748047,-37.737518310546875,19.29762077331543,11.668383598327637,32.4880485534668,23.814664840698242,25.08116340637207,24.75251007080078,14.389775276184082,15.862432479858398,28.05902671813965,14.680683135986328,13.4844331741333,15.376166343688965,11.278704643249512
37.098228454589844,15.079780578613281,-71.08953094482422,-6.562814235687256,6.8301100730896,-54.93137741088867,-124.4410171508789,-174.07884216308594,30.455774307250977,-10.57192611694336,44.024532318115234,12.302531242370605,139.16099548339844,5.037607192993164,-22.963436126708984,31.47150993347168,50.87138748168945,-3.9980502128601074,7.096866130828857,11.097012519836426,9.064697265625
13.655167579650879,-7.802306652069092,-39.192848205566406,-64.76895141601562,-28.134559631347656,-36.582847595214844,-53.09822463989258,-91.7696304321289,-43.66427230834961,-4.980266094207764,12.883501052856445,20.102039337158203,17.039186477661133,48.4842414855957,21.796316146850586,-6.992458820343018,22.104576110839844,22.17112922668457,16.090133666992188,9.296032905578613,5.070688247680664
6.679780960083008,-8.28867244720459,-18.11623191833496,-41.922847747802734,-42.713504791259766,-33.9675407409668,-31.52047348022461,-58.84770202636719,-49.94378662109375,0.3476060628890991,-6.177317142486572,14.990153312683105,15.248703002929688,29.568824768066406,19.381994247436523,5.936380863189697,5.848219394683838,16.342559814453125,14.075115203857422,12.453584671020508,0.8151136040687561
3.7887609004974365,4.83794641494751,-26.459815979003906,-25.825254440307617,-60.768123626708984,-36.444602966308594,-46.66708755493164,-65.52067565917969,-63.791778564453125,-19.210905075073242,5.921597957611084,6.679825782775879,28.631221771240234,41.63413619995117,29.892078399658203,5.904483318328857,13.223666191101074,8.319123268127441,9.534351348876953,6.2637529373168945,2.9082443714141846
14.532551765441895,36.50728225708008,-6.908353328704834,-3.459449529647827,-22.429227828979492,-39.32617950439453,-93.68682098388672,-107.69586944580078,-81.10139465332031,-58.406044006347656,-9.193843841552734,0.9012741446495056,139.13140869140625,24.348194122314453,10.180344581604004,46.197574615478516,26.927282333374023,-4.9887847900390625,-2.296330213546753,1.61618173122406,-1.78635573387146
69.8020248413086,177.8149871826172,126.69817352294922,89.2462387084961,81.340087890625,7.159916400909424,-65.1785659790039,-52.64299774169922,-45.714683532714844,-68.74923706054688,-16.95330047607422,7.922235012054443,230.27891540527344,-28.020530700683594,-102.14157104492188,39.13451385498047,56.21472930908203,-55.7265625,40.76839828491211,-43.64501190185547,-26.585079193115234
-19.76863670349121,275.8638916015625,260.92767333984375,139.4162139892578,122.76549530029297,-20.83704376220703,-0.12550413608551025,-27.16267967224121,-39.84368133544922,-61.81696701049805,-60.273948669433594,13.874505043029785,100.25359344482422,63.735252380371094,-106.33120727539062,-30.190776824951172,72.86891174316406,-9.890708923339844,61.87532424926758,-27.770872116088867,-43.94950485229492
-51.53171157836914,31.758392333984375,116.23053741455078,38.77754211425781,49.849796295166016,-19.559389114379883,-135.81771850585938,-250.90170288085938,-111.34081268310547,-22.293563842773438,-119.82037353515625,-153.15663146972656,75.74100494384766,19.529951095581055,299.3228454589844,-94.70365142822266,-28.29838752746582,66.89546966552734,-87.18287658691406,67.22090911865234,40.6010856628418
-31.138303756713867,-53.702762603759766,-23.9547119140625,-58.285316467285156,-77.34913635253906,-20.405288696289062,55.616336822509766,-24.172887802124023,-115.72908782958984,-25.976091384887695,-73.79312133789062,-27.739910125732422,-113.29924011230469,31.4082088470459,229.1848602294922,-37.8249626159668,-66.40339660644531,77.14109802246094,-2.6398956775665283,52.89699935913086,31.63035774230957
