639.5399169921875,652.7498168945312,661.7930297851562,669.1806030273438,676.9592895507812,688.0252685546875,682.811767578125,681.0426635742188,698.229248046875,717.6806640625,729.4331665039062,736.203369140625,747.8258666992188,753.6654052734375,736.8843994140625,726.901611328125,731.1859741210938,725.9757080078125,718.87109375,710.1346435546875,701.8128662109375
562.7252197265625,574.208251953125,582.8347778320312,590.8534545898438,601.9791259765625,611.8399047851562,609.0040283203125,606.9065551757812,621.2854614257812,637.6311645507812,654.2066650390625,659.3927612304688,665.5399780273438,670.1842041015625,659.3023681640625,645.556396484375,646.9239501953125,644.447021484375,636.9563598632812,625.4324951171875,617.395263671875
485.3330078125,496.31097412109375,504.5708312988281,510.444091796875,523.7232055664062,533.6927490234375,530.11328125,528.0996704101562,541.74609375,554.7882080078125,573.7190551757812,581.8450927734375,585.9932861328125,590.4967651367188,581.653564453125,567.7822265625,566.2252807617188,563.6357421875,555.3443603515625,543.7891235351562,535.8359375
260.9085693359375,280.43707275390625,285.2735290527344,292.80487060546875,302.56982421875,309.2992248535156,307.89886474609375,310.3863220214844,327.7118225097656,337.8547668457031,363.9980163574219,379.76373291015625,387.02703857421875,395.77862548828125,396.4758605957031,387.8648376464844,387.1543273925781,383.4247131347656,376.1131896972656,370.41351318359375,365.7922058105469
236.6810302734375,255.12823486328125,260.6977233886719,267.450927734375,277.2920227050781,281.8868103027344,281.79840087890625,283.17236328125,296.5621643066406,305.817626953125,328.3619689941406,346.089111328125,350.14141845703125,357.168212890625,355.43475341796875,348.4353332519531,345.20849609375,340.9906921386719,333.1933898925781,327.1248779296875,322.67315673828125
332.4611511230469,340.4656982421875,347.20526123046875,351.919677734375,361.5001525878906,372.7540283203125,370.6929931640625,368.3211669921875,382.9800720214844,388.97967529296875,404.6912536621094,416.7144470214844,420.8984680175781,424.3619079589844,420.7664489746094,410.5780029296875,405.1158447265625,402.9710388183594,397.5970764160156,386.5777587890625,379.6327209472656
382.3695983886719,389.46044921875,395.9079895019531,399.3617858886719,407.2128601074219,417.3758544921875,416.98858642578125,414.3495788574219,425.11163330078125,435.4829406738281,449.7708740234375,462.0804748535156,466.9398193359375,469.99017333984375,465.5599365234375,454.9059753417969,447.0736083984375,445.18017578125,440.767578125,430.8758239746094,424.91888427734375
282.9027099609375,294.2382507324219,300.7587890625,305.7438049316406,312.1295471191406,317.85198974609375,318.9712829589844,319.43994140625,331.134521484375,339.12652587890625,355.8662109375,370.0448303222656,377.7451477050781,381.97314453125,383.36090087890625,377.1896667480469,371.8193359375,367.2156982421875,362.3385009765625,356.9338684082031,351.76141357421875
235.03839111328125,249.7305145263672,255.1572265625,260.8247375488281,267.7322082519531,271.4013977050781,274.69683837890625,276.2533874511719,284.5710754394531,295.710693359375,312.533935546875,328.99713134765625,338.52178955078125,343.1005859375,345.21624755859375,342.16943359375,336.613525390625,331.30255126953125,325.2582092285156,322.1653747558594,318.22674560546875
215.53916931152344,230.04428100585938,235.98118591308594,240.64674377441406,248.07052612304688,250.99295043945312,254.43505859375,255.39776611328125,262.04461669921875,271.5604553222656,287.7336730957031,304.5059509277344,313.1978759765625,317.33221435546875,319.9486083984375,319.4016418457031,314.761474609375,309.9536437988281,304.362060546875,299.8277282714844,295.9792175292969
197.91363525390625,213.07394409179688,218.62908935546875,223.47193908691406,230.30712890625,233.1151885986328,237.60890197753906,237.96005249023438,244.06568908691406,252.15850830078125,267.08868408203125,284.9332275390625,294.22833251953125,297.9608459472656,300.5141296386719,301.72705078125,298.59869384765625,293.47723388671875,286.4534606933594,281.2358703613281,277.0045166015625
185.29043579101562,201.02450561523438,206.46202087402344,210.60691833496094,217.11001586914062,220.4840545654297,224.90240478515625,224.8885955810547,230.73568725585938,237.83058166503906,251.42001342773438,269.2601013183594,279.4375915527344,282.99163818359375,285.1958923339844,286.82733154296875,284.06298828125,280.0532531738281,273.1687316894531,267.5888366699219,263.5360107421875
174.6857452392578,190.1499786376953,196.9184112548828,200.44964599609375,205.5558624267578,209.45982360839844,214.3933563232422,214.1441650390625,219.1388397216797,226.7350311279297,238.91136169433594,257.14312744140625,266.52349853515625,271.00091552734375,273.980712890625,276.54473876953125,271.4485168457031,269.5019226074219,262.3521728515625,256.73675537109375,252.5436553955078
164.28607177734375,179.6204833984375,186.35580444335938,189.8256378173828,194.47645568847656,198.508544921875,203.4812469482422,203.31040954589844,207.84548950195312,214.1583709716797,225.9361114501953,244.4538116455078,253.95773315429688,258.87799072265625,261.1982421875,264.1701965332031,258.5097351074219,257.77557373046875,250.56509399414062,245.34622192382812,241.49314880371094
154.20994567871094,168.73501586914062,176.337890625,179.7782440185547,183.2515106201172,187.68812561035156,192.216796875,192.20025634765625,196.05816650390625,202.12860107421875,213.7321014404297,231.7288055419922,241.29812622070312,246.72157287597656,248.36441040039062,251.9849853515625,246.6619110107422,246.57493591308594,238.072998046875,233.6830291748047,230.52806091308594
143.64376831054688,158.4393768310547,165.92762756347656,169.30145263671875,173.31817626953125,177.4392852783203,181.27601623535156,181.5648193359375,185.86685180664062,191.32032775878906,201.37281799316406,221.11199951171875,229.95938110351562,235.2071990966797,238.23944091796875,242.22669982910156,237.05067443847656,238.0731201171875,229.22535705566406,225.3489532470703,222.34632873535156
138.491943359375,152.625732421875,160.70162963867188,163.5060577392578,167.35009765625,171.30703735351562,174.57476806640625,175.4267120361328,179.52589416503906,185.0059356689453,194.75123596191406,212.22119140625,222.28970336914062,228.2615966796875,230.77151489257812,235.01390075683594,230.7171630859375,231.92335510253906,223.49404907226562,219.52085876464844,216.58909606933594
133.32894897460938,147.0224151611328,155.21554565429688,158.6353759765625,162.0843505859375,166.68577575683594,169.45361328125,170.07940673828125,173.82691955566406,179.17799377441406,189.4327392578125,205.03196716308594,215.1212615966797,222.04815673828125,225.36349487304688,229.7897491455078,226.09381103515625,226.69464111328125,218.14122009277344,214.79664611816406,211.8214111328125
142.3844757080078,155.0334014892578,162.75909423828125,166.2371826171875,169.79953002929688,173.27247619628906,176.4903106689453,176.94053649902344,180.00701904296875,185.42709350585938,195.49835205078125,210.04029846191406,219.8308563232422,224.5812225341797,227.32241821289062,229.9046173095703,227.1283416748047,225.0193634033203,219.8525848388672,215.5230255126953,212.7319793701172
156.83154296875,168.92613220214844,175.62147521972656,179.9085235595703,183.95408630371094,186.698486328125,190.26925659179688,191.06089782714844,194.32083129882812,199.9112091064453,209.57611083984375,220.53564453125,231.9227752685547,234.9037628173828,237.31317138671875,238.28720092773438,237.4097137451172,232.87269592285156,229.92848205566406,224.13343811035156,221.39903259277344
141.66322326660156,154.58497619628906,162.441162109375,166.0487060546875,169.76370239257812,173.94281005859375,177.03839111328125,177.6287841796875,180.64483642578125,185.19891357421875,195.7045135498047,208.77517700195312,218.68418884277344,223.11366271972656,225.89576721191406,228.1225128173828,225.6437225341797,224.31092834472656,219.1888885498047,214.18695068359375,211.6478271484375
129.76278686523438,142.3869171142578,150.825927734375,155.20872497558594,158.6501007080078,163.52676391601562,165.8730010986328,167.31405639648438,170.7215118408203,175.3986358642578,184.98651123046875,197.52796936035156,207.8833770751953,214.61618041992188,216.97348022460938,222.052734375,218.58297729492188,220.32069396972656,212.3563232421875,209.32496643066406,206.3335723876953
